Judul yang Diuji,Run_01_ms,Run_02_ms,Run_03_ms,Run_04_ms,Run_05_ms,Run_06_ms,Run_07_ms,Run_08_ms,Run_09_ms,Run_10_ms,Run_11_ms,Run_12_ms,Run_13_ms,Run_14_ms,Run_15_ms,Run_16_ms,Run_17_ms,Run_18_ms,Run_19_ms,Run_20_ms,Run_21_ms,Run_22_ms,Run_23_ms,Run_24_ms,Run_25_ms,Run_26_ms,Run_27_ms,Run_28_ms,Run_29_ms,Run_30_ms,Rata_rata_ms
C programmer's library,26.5301,24.6849,23.9335,23.534,23.8056,23.5405,25.283,23.2308,24.5257,24.4732,22.7446,26.484,23.9525,25.2544,22.3743,22.8159,23.05,22.9922,24.69,23.3112,27.0017,25.7725,23.4399,23.1806,23.441,23.1091,23.614,23.0969,23.8082,23.1854,24.028657
Man And Wife For Life,22.0618,22.1591,22.0163,21.9904,22.0333,22.0102,22.1378,22.1168,22.2194,22.1907,22.1513,22.373,22.2481,22.2844,22.1816,22.2118,22.1729,22.2662,22.1955,22.2255,22.2228,22.4094,22.2658,22.2833,22.28,29.4286,36.5102,36.4878,36.5242,36.6147,24.34243
Sorceress (Witch Child),35.6058,25.9676,21.339,20.7259,20.7233,20.7393,20.7835,20.9007,20.9982,20.9718,21.0279,21.161,20.9928,20.9251,20.9398,21.0593,21.115,20.9939,20.8419,20.9687,20.9621,20.9654,22.1961,21.4239,20.9466,20.972,20.9718,21.0445,21.5316,21.0525,21.6949
What's Cooking: Chicken,21.5401,21.595,21.7283,22.9142,21.7086,21.7774,21.6924,21.7345,21.5985,21.8551,21.8215,21.8479,22.1162,21.8543,21.9358,21.8754,22.1496,21.9165,21.777,21.7396,21.836,21.7691,21.7187,21.7715,21.7488,21.7482,21.7338,21.7962,21.7418,21.7126,21.825153
The Bartender's Guide,22.3575,22.3298,22.2572,22.3447,22.2817,22.2377,22.4723,22.5098,22.4462,22.3952,22.3847,22.3173,22.3953,22.3917,22.3488,22.2827,22.3625,25.1161,26.3206,22.4272,22.5797,22.4621,22.4865,22.5413,22.585,22.4453,22.5,22.6436,22.5415,22.4549,22.64063
The Great Book of Modern Warplanes,22.7151,22.9055,22.4693,22.8865,22.6244,23.0297,22.6692,22.7741,22.6354,22.802,22.6149,22.781,22.6352,22.7891,22.5927,22.7444,22.629,22.699,22.6825,22.9539,22.6635,22.8089,25.9283,37.5082,37.5565,37.5646,37.1186,37.562,37.8352,26.3891,25.918927
Sydney (Eyewitness Travel Guides),21.4451,21.2453,21.2384,21.2203,21.2739,21.2481,21.3879,21.459,21.4673,21.4699,21.0607,21.0528,21.0552,21.0839,21.0656,21.0256,21.2052,21.071,21.1335,20.9871,20.9497,21.0456,20.9715,21.068,21.162,21.1233,21.0982,21.1515,21.2279,21.3106,21.176803
The Buffalo and the River,22.4423,22.4213,22.3968,22.3736,22.444,22.3817,24.0781,22.4532,22.2957,22.3572,22.1675,22.1753,22.1049,22.1142,22.1868,22.1034,22.1549,22.0952,22.1286,22.0913,22.0951,22.0872,22.099,22.072,21.9829,21.9732,21.9824,22.007,21.9482,21.9621,22.23917
Moonlight on the Avenue of Faith,22.3708,22.486,22.4276,22.7092,22.8765,22.6538,22.5468,22.7576,23.3545,22.6742,22.5726,22.5857,22.6771,22.5776,22.5469,22.6777,22.494,22.545,22.4797,22.5152,22.5365,22.4283,22.3556,22.5443,22.5727,22.8817,22.6242,22.5355,22.7614,23.0082,22.625897
Maryland: Old Line to New Prosperity,22.4872,22.5471,22.4602,22.4691,22.466,22.4841,22.4643,22.411,22.6206,22.4507,22.4517,22.4358,22.6611,22.5153,22.5424,22.4835,22.4939,22.4346,24.4736,23.1802,23.3016,23.1987,23.0183,23.1942,23.1406,23.2679,25.4025,22.5943,22.4129,22.516,22.819313
The Fountain Inn Diary,22.441,22.5125,22.4449,22.4567,22.4322,22.5015,22.4808,22.4714,22.2727,22.1784,22.1503,22.3098,22.3321,22.0716,22.0536,22.0533,22.1864,22.1319,22.167,22.0941,22.0721,22.1357,22.2092,22.2772,22.4225,22.1946,22.2332,22.2187,22.309,22.2196,22.2678
Mozart (Postcardbooks),21.4088,21.3592,21.4264,21.9985,21.5731,21.6676,21.5387,21.4902,24.7887,35.998,30.6454,21.6959,21.5643,21.9681,21.5507,21.5973,23.1347,36.453,26.0796,21.9978,21.4064,21.355,24.5478,33.5915,41.7015,41.0731,42.763,42.5293,41.5857,42.1324,27.754057
Hemingway: A Life Without Consequences,42.6808,42.2826,40.457,41.8804,27.2843,21.1176,20.9839,20.9175,23.8257,37.0037,22.9902,21.3206,21.5654,21.1469,20.9888,20.9783,20.9343,20.94,20.9231,34.1644,37.5709,37.896,37.6446,37.2826,33.2282,21.1058,27.0335,37.0622,36.8081,37.2072,29.574153
Allan Quartermain (Electric series),39.0593,41.6583,40.9713,38.3433,38.9262,39.185,35.2944,41.2696,39.2866,29.7202,30.1371,22.4665,23.5874,31.707,22.2809,25.8057,23.6693,21.7619,21.7288,21.8696,23.8461,21.9665,21.7481,21.7581,21.7078,21.6962,21.7658,21.8048,21.7995,21.7312,28.285083
Camera and Lens: The Creative Approach,23.151,23.1063,23.4177,23.1851,23.2369,23.1437,23.1275,23.102,23.3605,23.1689,23.1826,23.1463,25.9633,23.5954,22.9319,22.9217,22.9827,22.9476,22.9701,22.9006,22.9229,23.0367,23.5457,23.709,24.3485,23.7166,23.4834,23.6143,33.2066,30.8258,23.93171
The News About Dinosaurs,30.3931,35.1525,40.7301,40.0174,39.6201,38.4815,38.4356,38.1908,38.3915,37.6543,39.3649,37.9514,25.9113,22.8429,22.4488,22.3792,22.5346,22.532,22.422,22.4741,22.5302,23.3662,22.4516,22.4294,22.3551,22.4423,22.6044,22.4268,22.4228,22.6075,28.78548
Tell Me What It's Like to Be Big,23.9598,25.1825,24.1437,38.7647,40.1072,40.2813,40.0862,40.3014,40.4717,27.0383,24.2449,23.9718,24.0323,24.2841,24.2835,24.3051,24.3203,24.8427,24.5197,24.3941,24.3762,24.4137,24.128,24.1205,24.0868,24.1281,24.0303,24.2216,24.131,24.1027,27.50914
The Amateur Marriage,20.9156,21.396,21.3487,21.8323,21.4803,21.1207,21.1524,21.1241,21.0636,21.0439,21.1607,21.0929,21.1251,21.328,21.12,21.0798,21.044,21.0875,21.1302,21.0559,21.0636,21.0812,21.0787,20.9931,21.0604,21.0694,21.0097,21.0691,21.031,21.0365,21.139813
The Swallows of Kabul,21.397,21.4434,21.4247,21.5736,21.8247,21.5818,21.6094,21.4411,21.5211,21.6543,21.4811,21.4732,21.4446,21.4535,21.5984,21.3991,21.3544,21.4024,21.3609,21.3253,21.4082,21.3993,21.3605,21.3985,21.3694,21.3459,21.4024,21.4439,21.403,21.6661,21.465373
Betty Groff's Country goodness cookbook,22.0666,22.0908,22.1784,22.0698,22.122,23.9296,21.625,24.9774,24.0021,23.4521,26.2375,23.2699,25.7308,24.5314,22.1894,22.2768,23.356,23.8257,22.9192,24.6882,23.5463,25.1838,25.1409,24.3231,25.0876,23.7371,22.2193,22.3499,33.7281,37.3139,24.338957
Five Men Who Broke My Heart: A Memoir,38.2393,38.9256,38.3065,38.3713,26.2288,24.5782,22.8094,23.803,24.0978,23.7103,23.5556,23.2202,22.9134,23.3366,23.9615,22.3658,23.4737,22.1106,32.7409,23.3079,22.5524,24.0552,22.1172,29.4497,25.4754,27.8359,23.5663,23.2735,24.6298,25.201,26.27376
Cats: An Owner's Guide,23.6945,24.5446,23.5249,24.8524,25.1694,24.9485,24.3217,24.1325,24.2805,23.499,22.1032,22.1465,22.1301,22.0083,22.0566,22.0233,25.0073,24.6989,21.4293,24.9877,21.5786,24.0443,22.2055,21.5413,22.3971,25.5788,29.343,25.8976,22.1999,22.2174,23.618757
Pets at the White House;,22.2017,22.1485,22.0994,22.4051,22.3269,22.4301,22.3483,22.3993,22.3445,22.3231,22.2023,22.1994,22.1465,22.2022,22.2662,22.2435,22.2143,22.1933,22.2228,22.5702,22.1099,22.1098,22.1815,22.152,22.2126,22.1653,22.1661,22.1978,22.1927,22.2968,22.242403
The Rise and Fall of Ben Gizzard,23.7187,23.4375,23.5265,23.4554,23.8035,23.4624,23.577,23.4744,23.3584,23.7649,23.304,23.3152,23.3039,23.2821,23.3471,23.2767,23.3053,23.318,23.6621,24.1364,24.0637,24.098,24.0319,24.0814,24.1071,24.0001,23.3841,23.2168,23.3116,23.2443,23.57895
Voices for the Earth,23.2405,22.2353,22.3023,22.032,21.984,21.9015,21.9919,21.9525,21.9652,22.1057,21.9812,22.0044,22.0104,21.8579,22.0223,21.8149,21.8347,22.0371,21.8462,22.0041,21.9547,21.9188,21.9751,21.8743,22.1539,21.8531,21.8455,21.9678,21.8291,22.1181,22.020483
US NAVY: An Illustrated History,21.3984,21.4824,21.3368,21.47,21.4161,21.3794,21.5175,21.3716,21.386,21.3518,21.3115,21.3411,21.4783,21.2837,21.3122,21.456,21.4296,21.3605,21.3636,21.3576,21.4814,21.4246,21.3789,21.4987,21.385,21.3698,21.4059,21.4079,21.2886,21.3372,21.392737
"Chronicles of the Cursed Sword, Vol. 7",22.4694,22.1909,22.4183,22.6733,22.7487,22.5586,22.5187,22.3936,22.6434,22.6019,22.508,22.5077,22.3926,22.5644,22.685,22.5048,22.6614,22.5092,22.4939,22.5435,22.5737,22.5007,22.5268,22.9869,22.5122,22.4461,22.4006,22.4406,22.4218,22.3996,22.526543
"Boys Be: Second Season, Vol. 1",21.801,21.671,21.7057,23.4113,22.1654,21.7689,21.738,21.7458,21.6782,21.7276,21.7968,21.788,21.8643,21.8187,21.7524,32.8558,36.2899,35.8535,36.3263,36.3347,36.2726,32.3268,21.5167,21.4836,21.611,21.4685,21.4722,21.5727,21.4671,21.4668,24.89171
A Guide to America's Indians,23.1558,23.1856,23.1812,23.2163,23.1119,23.1468,23.0791,23.1674,23.1205,23.0553,23.0549,23.0004,23.0247,23.1632,22.9579,22.8581,22.9902,22.9692,22.9309,22.8761,22.9684,22.9709,22.8475,22.9555,22.8928,22.9535,22.8406,22.9558,22.9185,22.9309,23.015997
The Motley Fool Investment Workbook,23.025,22.7092,22.9832,22.7405,23.2262,22.8378,23.0606,22.8666,23.2822,22.7673,23.0075,22.722,23.0867,22.7196,23.0202,22.8071,22.9607,22.6894,22.958,22.722,22.9862,22.6972,23.1432,22.7212,22.9734,22.6485,22.8884,22.7391,22.8502,22.7027,22.88473
"Zen: Images, Texts, and Teachings",22.1334,21.9303,22.2706,22.538,22.4702,22.3764,22.339,22.3947,22.2425,22.3739,22.1581,22.189,22.2073,22.4576,22.3225,22.4256,22.3485,22.3332,22.3219,22.3241,22.3954,22.3523,22.4138,22.3002,22.2508,22.4591,22.2916,22.2787,22.4114,22.3725,22.322753
Encyclopedia of Toys,20.854,20.8681,20.8138,20.8431,20.863,20.985,20.953,21.0095,20.9628,21.1337,21.4227,21.4389,21.2053,21.256,21.2129,21.1597,21.1433,21.1932,20.6034,20.5045,20.43,20.7161,20.7367,20.5642,20.6086,20.5904,20.4903,20.5375,20.5452,20.5267,20.872387
".hack//Legend of the Twilight, Vol. 2",23.599,23.2408,23.3268,23.1942,23.406,23.1293,23.3423,23.1169,23.4983,23.0762,23.3583,23.1949,23.4084,23.4967,23.5566,23.309,23.5615,23.2498,23.5909,23.4824,23.543,23.3318,23.5042,23.3211,23.4886,23.4229,23.5073,23.3608,23.5117,23.2982,23.38093
"Crazy Love Story, Vol. 2",21.483,21.4784,21.4798,21.4905,21.4674,21.4263,21.4767,21.395,21.4245,21.9195,21.724,21.6848,21.7404,21.7141,21.6294,21.8727,21.7416,21.7446,21.7083,21.6441,21.6421,21.6029,21.6712,21.6373,21.7284,21.6638,21.7107,21.6363,21.597,21.6573,21.626403
"Faeries' Landing, Vol.1",21.165,21.4308,21.095,21.1934,21.467,21.0148,20.9708,22.7155,20.8827,21.0594,21.1061,20.9682,20.9464,20.8516,20.8531,20.9506,20.8829,20.9124,20.9167,20.9027,20.91,20.9069,20.967,20.9165,20.9339,20.9615,20.8972,20.9221,20.9552,20.955,21.05368
"Lagoon Engine, Vol. 1",20.6584,21.0571,20.7868,21.5846,21.1013,21.015,21.0344,20.9964,21.2512,21.7434,21.6619,21.8431,21.6009,21.6078,21.6474,21.6109,21.3523,20.9272,21.1886,21.1707,21.0249,20.991,21.0018,21.0115,22.2665,20.9586,21.0994,21.0078,20.9406,20.8783,21.233993
Alichino Volume 1 (Alichino (Prebound)),20.964,20.5851,20.8959,20.7628,20.8661,21.0141,20.8487,20.9274,20.8078,21.0202,21.2227,21.1604,21.1447,21.1562,21.7038,21.24,21.2066,21.1803,21.2268,21.2688,21.1454,21.2419,21.1906,21.2277,21.1574,21.1155,21.112,21.1213,21.1554,21.1336,21.09344
GLORY OF NEW TESTAMENT,21.9295,21.8417,22.0872,21.8919,22.1288,21.9007,21.9527,21.8709,21.941,21.9011,21.999,22.057,21.9811,22.1523,22.1045,22.1787,21.9204,22.1187,22.0213,22.0516,22.1246,21.9392,28.9694,31.229,26.5741,30.9327,31.4321,22.8997,22.5816,22.2687,23.36604
Neck and Neck Volume 1,21.9302,21.7744,21.8646,21.6468,21.8923,21.6383,21.9438,21.5249,21.8564,21.6319,22.7678,21.6032,21.9379,21.8484,21.8827,21.4844,21.8539,21.6718,21.8942,21.7255,21.8151,21.5572,22.0661,21.6363,21.908,23.6169,21.9451,21.6347,21.8247,21.6004,21.86593
"Threads of Time, Vol. 1",22.057,22.1861,22.1694,22.1157,24.0884,39.313,38.4307,23.6087,23.4223,23.19,22.9951,22.9192,22.813,22.2754,21.6031,22.2605,22.8252,22.3234,22.2777,22.2402,22.3511,22.2424,22.3124,22.5041,22.4842,22.4912,22.4502,22.3802,22.4083,22.5451,23.642777
The International Soup Book,21.6771,21.8034,21.8932,22.1512,22.425,22.0567,22.0043,21.9144,22.2496,22.268,22.3059,22.3366,22.2099,22.2603,22.2002,22.1502,22.2235,23.5806,22.1019,22.2452,23.5115,32.9772,27.5947,23.8711,25.685,29.8874,41.854,33.6139,35.0021,22.9616,24.700523
The Big Book of Gardening Skills,23.1303,23.3752,22.2599,22.2432,22.2876,21.9827,21.9566,21.8741,21.9782,22.2193,22.2322,22.4291,22.252,23.9901,22.2613,22.2208,22.1611,22.2729,22.158,22.2617,22.1606,22.3047,22.16,22.1646,23.4325,20.3857,23.9231,23.3907,24.4245,29.3726,22.708843
Frank Sinatra: An American Legend,31.0865,21.8529,23.8426,23.3453,22.4238,23.4178,21.6929,21.9747,22.0175,23.0715,23.471,23.688,32.8158,28.809,31.1616,27.7725,27.0752,27.8825,31.2716,41.5892,41.9897,38.113,38.0948,38.3637,38.6077,39.2036,35.9761,35.8764,35.9766,25.7783,29.941393
Maryland: A Portrait,22.3406,21.5037,20.9189,23.5275,22.2193,35.8274,21.7111,25.7638,21.652,25.0881,22.3009,21.3873,21.221,26.8708,21.7358,22.4544,21.2835,21.6968,21.1858,25.0963,22.7205,22.729,21.9702,22.6585,22.7426,21.645,20.0823,20.1167,19.9977,20.0143,22.68206
I Got a D in Salami #2 (Hank Zipzer),23.0018,24.58,25.098,25.6241,23.1215,23.39,23.9166,24.5316,23.3974,24.6915,24.8349,29.2927,24.5289,23.6224,23.8608,24.313,23.9368,23.8041,24.0574,25.2865,23.7995,23.8533,23.7979,23.8479,23.9331,23.8706,24.0563,23.9375,23.8534,23.7998,24.254643
Merry Christmas Davy,19.8433,19.9151,19.8322,19.9901,20.1382,19.9214,20.0874,19.9571,19.8874,19.9768,19.8734,19.8722,19.8531,20.1435,19.996,19.9206,19.8993,20.0608,19.8702,19.7568,19.8485,19.8707,19.752,19.716,19.923,19.8968,19.8359,20.3434,19.8986,19.9041,19.92613
By the Side of the Road,22.1393,22.3025,22.5286,22.3471,22.1222,22.2368,22.1271,24.8101,22.0804,22.3908,22.3278,22.2019,22.3956,22.2471,22.4474,22.2708,22.2044,22.3476,22.7406,22.7593,22.6576,22.7733,22.7441,22.7915,22.7162,22.4046,21.8666,21.8465,21.9693,22.1548,22.43173
"Ragnarok, Vol. 4: Dawn of Destruction",23.6512,23.0158,23.4159,24.0482,23.4313,23.0207,22.9485,23.2934,23.1452,23.1641,23.1863,23.0645,22.9486,23.0728,23.0009,23.586,22.9354,22.8492,22.9062,22.9386,22.9343,22.8312,22.8717,23.0273,23.1003,23.0228,22.9223,22.9348,22.8565,22.8286,23.09842
Real Bout High School #1,21.5482,21.5981,21.5179,22.1925,22.1526,21.8711,21.8172,23.2562,23.5047,22.5127,21.7445,21.396,21.3377,21.451,21.5245,21.4135,21.4434,21.4727,21.5273,21.4995,21.558,21.4194,21.4606,21.5015,21.589,21.6179,24.5132,24.1638,21.601,21.5104,21.92387
"King of Hell, Book 1",21.5045,21.5641,21.7299,22.4381,22.078,21.7712,21.7404,21.6302,21.6071,21.7968,22.4647,22.2144,21.8761,21.7872,21.673,21.6839,21.6503,21.6903,21.7398,21.809,21.7378,21.5805,21.6649,24.1839,21.6323,21.6128,21.7001,21.5649,21.8251,21.7685,21.857327
Lizzie Mcguire: Gordo and the Girl,23.0583,23.0154,23.1393,23.2322,23.0243,23.1249,23.1343,23.1086,23.1204,23.0201,23.0335,22.9298,23.0119,34.322,38.1301,38.2558,38.2157,38.1617,38.6322,30.1041,23.0286,23.0753,23.0224,23.1725,23.5765,23.1858,23.0438,22.9791,23.1036,22.9739,26.231203
Thirty-three Swoons: A Novel,20.8824,21.1551,20.8009,20.8323,21.484,20.8251,20.8308,20.9062,20.8913,20.7498,20.7737,20.6522,20.6039,20.6654,20.6259,20.5633,20.5592,20.9937,22.4878,22.0787,20.621,22.5118,20.5538,20.6515,20.5771,20.5491,20.6514,20.5989,20.611,20.6131,20.910013
Competing in the New Economy,22.9743,22.8396,22.9401,22.793,22.8193,22.8228,22.9492,23.002,22.9959,22.7812,22.8572,22.7547,22.7511,23.2454,22.7706,22.7655,22.7626,23.3879,23.2472,26.014,22.8766,22.7076,22.6045,22.7104,22.6689,22.7288,22.7048,22.6901,22.7471,22.9479,22.96201
Gropings and hopings,21.0819,21.0723,21.085,20.9946,21.0959,21.2093,21.0704,21.0087,21.1786,21.2464,21.1464,21.2921,21.1212,21.0659,21.1494,21.1391,32.7756,36.2033,32.1955,21.2483,20.9527,20.8509,20.7902,20.7767,21.1303,20.9309,20.9873,20.8326,20.7105,20.7629,22.303497
My Man Blue (Picture Puffin Books),23.005,22.9077,22.31,22.4349,22.4656,22.4771,22.4997,22.4566,22.737,23.1025,23.3412,23.2199,23.2071,23.1822,23.1223,23.2263,22.8635,22.5733,22.3104,22.5417,22.4752,22.3229,22.4237,22.306,22.4326,22.2962,22.3178,22.342,22.3485,22.3928,22.654723
Atlantic (Rise and Shine),22.4149,22.6144,22.0542,22.5405,22.0209,21.8701,22.1783,21.8562,22.1157,22.0181,22.0291,21.8253,23.7229,21.9896,22.0569,21.7999,22.0139,21.8639,22.0444,21.7518,21.9526,21.8004,21.9496,21.7107,22.1972,21.7748,22.0272,21.7753,21.9701,21.7643,22.056773
Eagle Song (Puffin Chapters),21.3732,21.7359,21.4598,21.4146,21.4465,21.4769,21.516,23.5018,21.4908,21.3587,21.3627,21.3374,21.34,21.4649,21.8164,21.3923,21.3235,21.2496,21.3605,21.3122,21.3944,21.5974,21.4247,21.3413,21.5238,21.4212,21.45,21.6608,21.3424,21.3721,21.508727
"Les Bijoux (Les Bijoux), Vol. 4",21.4705,21.2902,21.3746,21.2084,21.8984,21.1967,21.2872,21.1922,21.2925,21.1895,21.2973,21.075,21.2768,21.0206,21.2561,21.0214,21.2546,21.0441,21.187,21.0883,21.2631,21.0594,21.2288,21.1348,21.2617,21.1574,21.2824,21.0433,21.224,21.0554,21.221057
"Psychic Academy, Vol 1",20.6812,20.6615,20.6588,20.654,20.6657,20.5759,20.6678,20.988,33.9217,34.6626,34.434,34.453,35.0514,34.905,32.6315,21.0699,21.2183,20.9168,20.9247,20.9559,20.8579,20.939,23.7219,21.0409,20.77,20.7966,20.7841,20.8748,20.8005,20.7607,24.068137
Ideas for Great Patios & Decks,21.4696,21.5001,21.6269,21.3847,21.8197,21.7749,21.5533,21.4383,21.4514,21.7376,21.811,21.6396,21.6146,21.6708,21.6087,21.6777,21.6097,21.6562,21.6043,21.6653,21.6236,21.6937,21.606,21.575,21.5648,21.5259,21.596,21.5359,21.5123,21.5584,21.603533
Joe DiMaggio: The Hero's Life,23.7778,22.0372,23.013,23.0484,22.9193,23.136,23.236,23.0231,23.0077,22.9108,23.0356,23.0292,22.8576,22.8198,22.9136,22.7807,23.0648,22.7611,22.8515,22.8261,22.881,22.9158,22.9355,22.9038,23.0729,23.0161,23.2703,23.0482,22.9767,22.9071,22.96589
Cookoff: Recipe Fever in America,20.9351,21.0591,20.923,21.2816,20.761,20.9153,20.6316,20.6311,20.6302,20.735,20.6169,20.5807,20.5876,20.6679,20.6101,20.5785,20.5679,20.5707,20.583,20.5944,20.5071,20.6159,20.9212,20.6006,20.5509,20.5718,20.5515,20.5825,20.5301,20.5473,20.68132
Casting Directors' Secrets,20.5984,21.7162,20.8077,21.0303,20.7855,21.0061,20.7649,32.0972,34.5601,34.5091,34.1886,34.5224,34.5992,35.0391,22.7512,21.0815,20.9509,20.9938,22.3893,21.1202,20.9691,20.9136,20.7085,20.9426,20.697,20.9248,20.7241,20.9343,20.8343,21.0526,24.14042
The Ice Queen: A Novel,21.4016,21.4804,21.4973,21.4328,21.4203,21.404,21.4975,21.5329,21.5092,21.515,21.699,21.4993,21.5524,21.5618,21.4111,21.5076,21.4199,21.3824,21.452,21.5054,21.4211,21.5342,21.4574,21.4088,21.4434,21.426,21.3256,21.4494,21.3542,21.3789,21.462697
The Dashwood Sisters' Secrets of Love,23.2659,23.2127,23.103,23.2897,23.0356,23.124,23.2814,23.2148,23.5936,23.1312,23.2428,23.0904,23.4114,23.0675,26.4424,29.5368,25.1951,24.1066,30.2206,23.908,27.3048,24.9478,23.8539,25.2872,24.1198,23.4729,24.4427,24.2462,25.0453,25.8905,24.436153
Little Scarlet: An Easy Rawlins Mystery,24.3515,24.6507,24.1482,24.7906,23.385,24.6352,24.8659,24.1618,23.3267,24.6349,24.8053,22.7278,22.3926,22.9436,21.9635,25.6529,23.3297,23.1053,20.2492,23.6418,23.1476,24.2274,23.712,22.2562,23.7162,23.2215,23.3948,22.9133,23.4033,24.1147,23.59564
Coping with Lymphedema,33.2722,28.9056,32.8512,30.5055,33.1234,33.1079,33.0666,32.064,20.7514,20.6353,20.8439,25.2354,20.4356,20.7726,21.7034,20.8403,20.1917,21.4833,22.1153,19.7149,19.5743,19.6731,19.4319,19.4352,19.4541,19.4963,19.4796,20.9895,19.2554,19.8907,23.609987
On Our Way to Beautiful: A Family Memoir,24.4475,23.2023,25.0915,22.5723,23.6352,24.0186,22.5992,22.7299,23.4914,25.4841,22.9705,25.4789,22.768,22.888,22.7565,26.4465,22.8231,22.7912,22.803,22.7983,22.8138,22.871,22.8029,22.8357,22.7057,22.6376,22.555,22.6777,23.1804,22.6519,23.31759
Nature by design (Knowing nature),21.5433,21.4578,21.5187,22.3589,21.8299,21.7612,21.6885,21.6742,21.6572,21.7398,22.5738,21.6813,21.6251,21.6395,21.6252,21.7294,21.6504,21.6942,21.7393,21.7454,21.6358,21.6334,21.7432,21.6021,21.6831,21.6581,21.6648,21.6111,21.6,21.5254,21.70967
America's Cup 1987: The Official Record,22.5388,22.8129,22.7449,22.9149,22.6489,22.6625,22.6169,22.7047,22.7876,22.6789,22.7559,22.6308,22.6617,22.697,22.6644,23.1026,22.6983,22.8203,22.7388,23.8722,23.3178,22.9133,22.6852,22.702,22.6838,22.674,22.8833,22.6266,34.5305,37.5643,23.677793
The Abs Diet Eat Right Every Time Guide,40.7021,40.0401,40.6776,28.4597,24.3408,24.479,24.2281,24.3084,24.3056,24.241,24.3464,24.3024,24.375,24.2585,24.3426,24.3202,24.3963,24.3571,24.3194,24.2143,24.2749,24.3039,24.3244,24.2637,24.3142,24.5016,24.2921,24.6642,24.3159,24.3416,26.087037
A Cry from the Dark: A Novel of Suspense,23.5255,23.715,23.6998,24.0075,23.6271,23.6264,23.5814,23.8705,23.7433,23.7095,23.6303,23.8597,23.7963,23.8526,23.8022,24.0136,23.8383,23.9124,24.0098,23.8252,23.8082,23.7186,23.6771,23.6725,23.6849,23.7176,23.7516,23.6365,23.6815,23.4711,23.748867
Bible Stories for Adults,22.378,22.2297,22.2327,22.215,22.1255,22.2142,22.1561,22.176,22.1814,22.1441,22.2199,22.142,22.1433,22.1507,22.3235,22.2588,22.1593,22.1614,21.9404,21.9242,22.0439,22.3016,22.1524,22.1488,22.1107,22.1154,22.4865,22.3011,22.3266,22.3236,22.192893
God and Ronald Reagan: A Spiritual Life,22.388,22.3157,22.2821,22.2804,22.3324,22.2606,22.2963,22.3454,22.4068,22.4272,22.3904,22.4317,22.4038,22.349,22.3586,22.3455,22.4085,22.4014,28.4411,37.1066,37.439,37.2725,37.4854,37.3887,35.8795,22.3032,22.3843,22.2665,22.1257,22.1475,25.488793
The Garden Design Book,23.0327,22.658,22.0738,22.3533,21.9334,21.8851,21.8154,21.8143,21.8222,21.8503,21.8086,23.4763,22.0616,21.9861,21.9124,21.8598,22.2336,24.9142,22.8512,22.8862,22.8349,22.7768,21.8913,21.9989,22.049,22.1537,22.0818,22.0369,22.0616,22.1336,22.308233
The Ralph Nader Reader,22.2473,22.1856,22.656,22.2831,22.486,22.3025,22.2304,22.3328,22.2255,22.2199,22.1354,22.0663,22.1485,22.1832,22.2811,22.1817,22.2572,22.0598,22.0467,22.1133,22.382,22.9898,22.8023,23.5366,22.1425,22.1776,22.1758,22.2239,22.2345,22.2332,22.318017
"Chronicles of the Cursed Sword, Vol. 2",23.1449,23.0647,22.9866,23.0515,23.0566,23.0531,23.0671,22.9931,23.2583,23.1686,23.1322,23.1102,24.9734,23.1906,23.2025,23.0288,23.074,23.0439,23.1312,22.9474,22.9987,22.9748,23.0703,23.0559,23.0319,23.2046,22.9973,23.1595,23.0471,23.142,23.14536
Miriam's Song: A Memoir,21.2845,21.1711,21.1497,21.2017,21.186,21.1625,21.1775,21.1085,21.1928,21.3103,21.9021,22.468,25.83,36.3999,36.6082,36.5103,36.5009,36.5036,36.6686,36.0965,22.4126,22.5673,22.1479,22.2601,21.9968,22.0983,22.0743,22.3535,22.0703,22.0775,25.316377
Young children and their drawings,23.1736,23.1895,26.6737,39.1229,37.5401,40.2072,40.2818,39.9363,39.9549,39.9459,39.8905,39.9373,39.915,39.9299,39.8371,39.9491,39.963,39.0561,22.8651,22.389,22.4054,22.4393,22.9951,22.0121,22.2222,22.2244,22.0279,22.3221,22.169,22.0749,31.22168
Terror and Liberalism,20.813,20.9771,20.7971,20.6576,20.7817,21.709,22.2457,20.5764,20.6769,20.6473,20.7034,20.7484,20.72,20.6571,21.3558,20.7351,20.6575,20.8116,20.6717,20.6525,20.6866,20.9229,20.7019,20.7047,20.6609,20.6593,20.6758,20.7021,20.776,20.792,20.829237
"Sex, Lies, and the Media",22.3633,22.4314,22.4062,22.525,22.8726,22.6066,22.6721,22.7805,22.5553,22.7113,22.5047,22.5028,22.5119,22.5002,22.4908,22.402,22.6122,22.5434,22.5877,22.556,22.5902,22.6886,22.5457,22.7143,22.5369,22.5587,22.5599,22.5608,22.5647,35.7641,23.00733
Once Upon a Marigold,36.6509,35.8857,35.6231,36.1961,28.1073,21.7455,21.6011,21.4032,21.4137,21.4666,21.4826,21.7982,21.6386,21.6513,21.6773,21.7683,21.5167,21.6801,21.5384,21.5497,23.1895,21.9608,21.4061,21.4136,21.4467,21.351,21.3496,21.4509,21.383,21.3564,23.756733
